rating_R,cast,man,man,family,country,young,rating_TV-G,love,love,woman,home,rating_G,duration,black,life,life,rating_TV-MA,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,movie,type,group,director,rating_TV-PG,christmas,girl,girl,rating_TV-Y7,rating_PG-13
0.0,1575,0,0,0,6044,0,0.0,0,0,0,0,0.0,133,0,0,0,0.0,0,0.0,0,0,2002.0,0.0,0,0,0,0,0,6704,0.0,0,0,0,0.0,1.0
0.0,5258,0,0,0,1325,0,0.0,0,0,0,0,0.0,144,0,0,0,0.0,0,0.0,0,0,2007.3651157253478,1.0,0,0,0,0,0,9083,0.0,0,0,0,0.0,0.0
0.0,4214,0,0,0,7795,0,0.0,0,0,0,0,0.0,106,0,0,0,0.6293572822112061,0,0.0,0,0,2017.517429128845,0.0,0,0,0,0,0,8451,0.0,0,0,0,0.0,0.3706427177887939
1.0,1010,0,0,0,9337,0,0.0,0,0,0,0,0.0,115,0,0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,0,4264,0.0,0,0,0,0.0,0.0
0.08923386291999613,1882,0,0,0,9337,0,0.0,0,0,0,0,0.0,115,0,0,0,0.0,0,0.0,0,0,2008.5538306854,0.0,0,0,0,0,0,9566,0.0,0,0,0,0.0,0.9107661370800039
0.0,8635,0,0,0,6582,0,0.0,0,0,0,0,0.0,95,0,0,0,0.0,0,0.0,0,0,1992.0,1.0,0,0,0,0,0,9297,0.0,0,0,0,0.0,0.0
0.3630697559607986,1313,0,0,0,6044,0,0.0,0,0,0,0,0.0,123,0,0,0,0.6369302440392014,0,0.0,0,0,2013.7386048807841,0.0,0,0,0,0,0,8984,0.0,0,0,0,0.0,0.0
0.9110681995511465,4113,0,0,0,9337,0,0.0,0,0,0,0,0.0,120,0,0,0,0.0,0,0.0,0,0,1996.9564996098748,0.0,0,0,0,0,0,6920,0.0,0,0,0,0.0,0.08893180044885352
0.4671760472835902,2801,0,0,0,9337,0,0.0,0,0,0,0,0.0,99,0,0,0,0.0,0,0.0,0,0,1994.4518946287758,0.0,0,0,0,0,0,1798,0.0,0,0,0,0.0,0.0
0.0,6408,0,0,0,9337,0,0.0,0,0,0,0,0.0,113,0,0,0,0.0,0,0.0,0,0,2009.0621094222458,0.0,0,0,0,0,0,5827,0.0,0,0,0,0.0,1.0
0.3191096873859244,6094,0,0,0,9337,0,0.0,0,0,0,0,0.0,102,0,0,0,0.0,0,0.0,0,0,2011.8293162486311,0.0,1,0,0,0,0,3073,0.0,0,0,0,0.0,0.6808903126140756
0.5384362495874959,4864,0,0,0,9337,0,0.0,0,0,0,0,0.0,116,0,0,0,0.0,0,0.0,0,0,2010.46123499505,0.0,0,0,0,0,0,9855,0.0,0,0,0,0.0,0.4615637504125041
0.0,5585,1,1,0,9337,0,0.0,0,0,0,0,0.0,118,0,0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,5446,0.0,0,0,0,0.0,1.0
0.5120640950842638,3303,0,1,0,1325,0,0.0,0,0,0,0,0.0,152,0,0,0,0.0,0,0.0,0,0,2007.8311026688202,0.48793590491573624,0,0,0,0,0,2215,0.0,0,0,0,0.0,0.0
0.0,1732,0,0,0,3325,0,0.0,0,0,0,0,0.0,126,0,0,0,1.0,0,0.0,0,0,2017.8488122349956,0.0,0,0,0,0,0,2001,0.0,0,0,0,0.0,0.0
0.7140798316934761,4675,0,0,0,9337,0,0.0,0,0,0,0,0.0,111,0,0,0,0.0,0,0.0,0,0,1999.7198445442762,0.2859201683065239,0,0,0,0,0,2560,0.0,0,0,0,0.0,0.0
0.0,6393,0,0,0,1325,0,0.0,0,0,0,0,0.0,128,0,0,0,0.6877265401090867,0,0.0,0,0,2015.0036246417453,0.31227345989091326,0,0,0,0,0,3173,0.0,0,0,0,0.0,0.0
0.38897142981089416,2681,0,0,0,9337,0,0.0,0,0,0,0,0.0,108,0,0,0,0.6110285701891058,0,0.0,0,0,2014.6661714211345,0.0,0,0,0,0,0,6413,0.0,0,0,0,0.0,0.0
0.4650424976919024,6668,0,0,0,3426,1,0.0,0,0,0,0,0.0,102,0,0,0,0.0,0,0.0,0,0,2018.6048725069243,0.5349575023080976,0,0,0,0,0,3442,0.0,0,0,0,0.0,0.0
0.0,7786,0,0,0,9337,0,0.0,0,0,0,0,0.0,101,0,0,0,0.0,0,0.0,0,0,2004.0,0.0,1,0,0,0,0,9780,0.0,0,0,0,0.0,1.0
0.0,3463,0,0,0,9337,0,0.0,0,0,0,0,0.0,118,0,0,0,0.0,0,0.0,0,0,2015.0,1.0,0,0,0,0,0,9179,0.0,0,0,0,0.0,0.0
0.7970150092358206,3603,0,0,0,5146,0,0.0,0,0,0,0,0.0,124,0,0,0,0.20298499076417942,0,0.0,0,0,2013.8119399630568,0.0,0,0,0,0,0,5758,0.0,0,0,0,0.0,0.0
1.0,3212,0,0,0,9280,0,0.0,0,0,0,0,0.0,103,0,0,0,0.0,0,0.0,0,0,2014.2927948747172,0.0,0,0,0,0,0,7353,0.0,0,0,0,0.0,0.0
0.45339921214703705,1145,0,0,0,5288,0,0.0,0,0,0,0,0.0,129,0,0,0,0.0,0,0.0,0,0,2007.186403151412,0.0,0,0,0,0,0,1670,0.0,0,0,0,0.0,0.546600787852963
0.0,2325,0,0,0,9337,0,0.0,0,0,0,0,0.0,128,0,0,0,0.0,0,0.0,0,0,2003.9801371980943,0.0,0,0,0,0,0,6747,0.0,0,0,0,0.0,1.0
0.0,3874,0,0,0,4096,0,0.0,0,0,0,0,0.0,118,0,0,0,1.0,0,0.0,0,0,2017.0,0.0,0,0,1,0,1,1371,0.0,0,0,0,0.0,0.0
0.8143720402161679,4723,0,0,0,9337,0,0.0,0,0,0,0,0.0,91,0,0,0,0.0,0,0.0,0,0,2008.8443246836748,0.0,0,0,0,0,0,7109,0.0,0,0,0,0.0,0.18562795978383206
1.0,8388,0,0,0,9337,0,0.0,0,0,0,0,0.0,110,0,0,0,0.0,0,0.0,0,0,2017.9899428138433,0.0,0,0,0,0,0,5080,0.0,0,0,0,0.0,0.0
0.7998549752561006,3819,0,0,0,3181,0,0.0,0,0,0,0,0.0,103,0,0,0,0.0,0,0.0,0,0,2009.8013052226952,0.0,0,0,0,0,0,8593,0.0,0,0,0,0.0,0.2001450247438994
0.0,1327,0,0,0,5129,0,0.0,0,0,0,0,0.0,126,0,0,0,0.818842635283715,0,0.0,0,0,2017.456527905851,0.0,0,0,0,0,0,2246,0.0,0,0,0,0.0,0.0
1.0,8302,0,0,0,1643,0,0.0,0,0,0,0,0.0,109,0,0,0,0.0,0,0.0,0,0,2017.9373617974384,0.0,0,0,0,0,0,8756,0.0,0,0,0,0.0,0.0
0.0,5144,0,0,0,3543,1,0.0,0,0,0,0,0.0,96,0,0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,5111,0.0,0,0,0,0.0,1.0
0.8285998181607832,4967,0,0,0,6044,0,0.0,0,0,0,0,0.0,116,0,0,0,0.0,0,0.0,0,0,1990.7992050914982,0.0,0,0,0,0,0,4513,0.0,0,0,0,0.0,0.1714001818392168
0.0,5240,0,0,0,4466,0,0.0,0,0,0,0,0.0,139,0,0,0,0.0,0,0.0,0,0,1981.0,1.0,0,0,0,0,0,4044,0.0,0,0,0,0.0,0.0
0.8546119897795118,1780,0,0,0,9337,0,0.0,0,0,0,0,0.0,112,0,0,0,0.0,0,0.0,0,0,2012.8937035707395,0.0,0,0,0,0,0,8850,0.0,0,0,0,0.0,0.0
0.0,2620,0,0,0,6044,0,0.0,0,0,0,0,0.0,119,0,0,0,0.0,0,0.0,0,0,1997.0,0.0,0,0,0,0,0,2577,0.0,0,0,0,0.0,1.0
0.0,6451,0,0,0,1325,0,0.0,0,0,0,0,0.0,147,0,0,0,0.9582603084118109,0,0.0,0,0,2016.0,0.04173969158818913,0,0,0,0,0,2418,0.0,0,0,0,0.0,0.0
0.0,2303,0,0,0,3325,0,0.0,0,0,0,0,0.0,106,0,0,0,0.0,0,0.0,0,0,2019.3181465943887,1.0,0,0,0,0,0,2274,0.0,0,0,0,0.0,0.0
0.0,4744,0,0,0,3543,0,0.0,0,0,0,0,0.0,105,0,0,0,0.15415457853376036,0,0.0,0,0,2014.4624637356012,0.0,0,0,0,0,0,4400,0.0,0,0,0,0.0,0.8458454214662396
0.0,2401,0,0,0,9337,0,0.0,0,0,0,0,0.0,122,0,0,0,0.4714972737799866,0,0.0,0,0,2006.9014427493796,0.0,0,0,0,0,0,2570,0.0,0,0,0,0.0,0.5285027262200134
0.0,3518,0,0,0,9337,0,0.0,0,0,0,0,0.0,99,0,0,0,0.0,0,0.0,0,0,2002.9619567239363,0.0,0,0,0,0,0,7087,0.0,0,0,0,0.0,1.0
0.00592968758382828,6645,0,0,0,9337,0,0.0,0,0,0,0,0.0,83,0,0,0,0.0,0,0.0,0,0,2009.0,0.0,0,0,0,0,0,2604,0.0,0,0,0,0.0,0.9940703124161717
0.34958808963762633,9912,0,0,0,7841,0,0.0,0,0,0,0,0.0,143,0,0,0,0.0,0,0.0,0,0,2013.951235731087,0.0,0,0,0,0,0,9876,0.0,0,0,0,0.0,0.6504119103623737
0.6876578595193111,2822,0,0,0,9337,0,0.0,0,0,0,0,0.0,110,0,0,0,0.0,0,0.0,0,0,2014.5012628761544,0.0,0,0,0,0,0,5471,0.0,0,0,0,0.0,0.31234214048068887
0.46566713497970524,7383,0,0,0,9337,0,0.0,0,0,0,0,0.0,107,0,0,0,0.0,0,0.0,0,0,2008.6029985950609,0.0,0,0,0,0,0,6310,0.0,0,0,0,0.0,0.5343328650202948
0.6570450121567527,8236,0,0,0,6044,0,0.0,0,0,0,0,0.0,115,0,0,0,0.0,0,0.0,0,0,2011.5993150850973,0.0,0,0,0,0,0,3558,0.0,0,0,0,0.0,0.3429549878432473
0.8655901807548446,3454,0,0,0,3513,0,0.0,0,0,0,0,0.0,97,0,0,0,0.0,0,0.0,0,0,2017.5967705422645,0.13440981924515538,0,0,0,0,0,5937,0.0,0,0,0,0.0,0.0
0.0,6727,0,0,0,4096,0,0.0,0,0,0,0,0.0,97,0,0,0,0.0,0,0.0,0,0,2018.0,0.6827182415917071,0,0,0,0,0,6293,0.31728175840829287,0,0,0,0.0,0.0
0.0,5899,0,0,0,6582,0,0.0,0,0,0,0,0.0,89,0,0,0,1.0,0,0.0,0,0,1997.0,0.0,0,0,0,0,0,3795,0.0,0,0,0,0.0,0.0
0.0,1399,0,0,0,1328,0,0.0,0,0,0,0,0.0,123,0,0,0,0.19058921013009955,0,0.0,0,0,2012.3341244709106,0.0,0,0,0,0,0,3722,0.0,0,0,0,0.0,0.8094107898699004
0.0,8433,0,0,0,1325,0,0.0,0,0,0,0,0.0,157,0,0,0,0.0,0,0.0,0,0,2016.1245865510352,1.0,0,0,0,0,0,5047,0.0,0,0,0,0.0,0.0
0.0,7027,0,0,0,9337,0,0.0,0,0,0,0,0.0,131,0,0,0,0.0,0,0.0,0,0,2018.05583958969,0.055839589690068525,0,0,0,0,0,4961,0.0,0,0,0,0.0,0.9441604103099315
0.0,8530,0,0,0,7550,0,0.0,0,0,0,0,0.0,100,0,0,0,0.0,0,0.0,0,0,2014.515868234696,0.0,0,0,0,0,0,2507,0.0,0,0,0,0.0,0.4841317653039835
0.05938446219431426,9758,0,0,0,6044,0,0.0,0,0,0,0,0.0,118,0,0,0,0.9406155378056857,0,0.0,0,0,2012.2969223109715,0.0,0,0,0,0,0,8853,0.0,0,0,0,0.0,0.0
0.0,3012,0,0,0,9337,0,0.0,0,0,0,0,0.0,94,0,0,0,0.0,0,0.0,0,0,1999.183700764388,0.0,0,0,0,0,0,9646,0.0,0,0,0,0.0,1.0
0.0,2643,0,0,0,9337,0,0.0,0,0,0,0,0.0,120,0,0,0,0.0,0,0.0,0,0,2011.2941800609256,0.0,0,0,0,0,0,1706,0.0,0,0,0,0.0,0.7450911043416051
0.0,9819,0,0,0,1770,0,0.0,0,0,0,0,0.0,145,0,0,0,0.9034280578821346,0,0.0,0,0,2018.7445647524678,0.09657194211786535,0,0,0,0,0,1952,0.0,0,0,0,0.0,0.0
0.0,8932,0,0,0,6582,0,0.0,0,0,0,0,0.0,91,0,0,0,1.0,0,0.0,0,0,2015.7821871618394,0.0,0,0,0,0,0,9297,0.0,0,0,0,0.0,0.0
1.0,6893,0,0,0,8443,0,0.0,0,0,0,0,0.0,123,0,0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,1,9445,0.0,0,0,0,0.0,0.0
0.0,5729,0,0,0,7796,0,0.0,0,0,0,0,0.0,119,0,0,0,0.6259295764359682,0,0.0,0,0,2016.251859152872,0.37407042356403175,0,0,0,0,0,7989,0.0,0,0,0,0.0,0.0
0.0,6544,0,0,0,3325,0,0.0,0,0,0,0,0.0,106,0,0,0,0.7130581598863377,0,0.0,0,0,2015.4261163197727,0.0,0,0,0,0,0,4203,0.0,0,0,0,0.0,0.2869418401136623
0.0,1652,0,0,0,9347,0,0.0,0,0,0,0,0.0,116,0,0,0,0.06757627282894485,0,0.0,0,0,2009.7433390011183,0.0,0,0,0,0,0,7912,0.0,0,0,0,0.0,0.9324237271710552
0.9421785368022341,5380,0,0,0,1659,0,0.0,0,0,0,0,0.0,107,0,0,0,0.0,0,0.0,0,0,2009.6360360951753,0.05782146319776593,0,0,0,0,0,6345,0.0,0,0,0,0.0,0.0
0.15077544424067124,4065,0,0,0,9337,0,0.0,0,0,0,0,0.0,114,0,0,0,0.0,0,0.0,0,0,2015.0,0.8492245557593288,0,0,0,0,0,8075,0.0,0,0,0,0.0,0.0
0.0,3022,0,0,0,4096,0,0.0,0,0,0,0,0.0,100,0,0,0,0.0,0,0.0,0,0,2010.4800290991911,0.7400145495956001,0,0,0,0,0,9869,0.2599854504043999,0,0,0,0.0,0.0
0.291144327051466,9059,0,0,0,7694,0,0.0,0,0,0,0,0.0,89,0,0,0,0.0,0,0.0,0,0,2013.253134037691,0.0,0,0,0,0,0,1533,0.0,0,0,0,0.0,0.0
0.6501289817160191,8976,0,0,0,9337,0,0.0,0,0,0,0,0.0,112,0,0,0,0.0,0,0.0,0,0,2001.0966464753835,0.0,0,0,0,0,0,2566,0.0,0,0,0,0.0,0.34987101828398093
0.028419447742138004,4699,0,0,0,9489,0,0.0,0,0,0,0,0.0,98,0,0,0,0.0,0,0.0,0,0,2017.2610943587044,0.0,0,0,0,0,0,2550,0.0,0,0,0,0.0,0.971580552257862
0.30921505298127316,2047,0,0,0,3543,0,0.0,0,0,0,0,0.0,95,0,0,0,0.6907849470187268,0,0.0,0,0,2016.835494629131,0.0,0,0,0,0,0,6390,0.0,0,0,0,0.0,0.0
1.0,1470,0,0,0,6044,0,0.0,0,0,0,0,0.0,144,1,0,0,0.0,0,0.0,0,0,2001.0,0.0,0,0,0,0,0,8879,0.0,0,0,0,0.0,0.0
0.0,8252,0,0,0,8370,0,0.0,0,0,0,0,0.0,96,0,0,0,0.0,0,0.0,0,0,2012.4093414933498,0.0,0,0,0,0,0,8617,0.0,0,0,0,0.0,1.0
1.0,7598,0,0,0,9337,0,0.0,0,0,0,0,0.0,126,0,0,0,0.0,0,0.0,0,0,1995.2480976083682,0.0,0,0,0,0,0,1429,0.0,0,0,0,0.0,0.0
1.0,7493,0,0,0,9337,0,0.0,0,0,0,0,0.0,99,0,0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,0,2551,0.0,0,0,0,0.0,0.0
0.0,8637,0,0,0,1325,0,0.0,0,0,0,0,0.0,149,0,0,0,0.0,0,0.0,0,0,2011.17587830809,1.0,0,0,0,0,0,9657,0.0,0,0,0,0.0,0.0
0.0,1234,0,0,0,3543,0,0.0,0,0,0,0,0.0,89,0,0,0,0.7804536920798899,0,0.0,0,0,2017.804536920799,0.0,0,0,0,0,0,3252,0.0,0,0,0,0.0,0.2195463079201101
0.0,7990,0,0,0,7445,0,0.0,0,0,0,0,0.0,111,0,0,0,0.0,0,0.0,0,0,2014.163381784169,0.0,0,0,0,0,0,2584,0.0,0,0,0,0.0,0.8366182158310216
0.3833704643615762,9578,0,0,0,7969,0,0.0,0,0,0,0,0.0,87,0,0,0,0.0,0,0.0,0,0,2015.8498886069153,0.0,0,0,0,0,0,3433,0.0,0,0,0,0.0,0.0
0.0,8012,0,0,0,4096,0,0.0,0,0,0,0,0.0,101,0,0,0,0.0,0,0.0,0,0,2010.7497691672093,0.0,0,0,0,0,0,7558,1.0,0,0,0,0.0,0.0
0.363602277495093,6395,0,0,0,6582,0,0.0,0,0,0,0,0.0,119,0,0,0,0.0,0,0.0,0,0,1993.5444660473577,0.636397722504907,0,0,0,0,0,7107,0.0,0,0,0,0.0,0.0
0.0,9675,0,0,0,9337,0,0.0,0,0,0,0,0.0,96,0,0,0,1.0,0,0.0,0,0,2013.9484961231476,0.0,0,0,0,0,0,4573,0.0,0,0,0,0.0,0.0
0.0,4705,0,0,0,9337,0,0.0,0,0,0,0,0.0,109,0,0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,6680,0.0,0,0,0,0.0,1.0
0.0,9377,0,0,0,1325,0,0.0,0,0,0,0,0.0,151,0,0,0,0.3601258042972302,0,0.0,0,0,2014.5208806300807,0.6398741957027698,0,0,0,0,0,9589,0.0,0,0,0,0.0,0.0
1.0,3217,0,0,0,6582,0,0.0,0,0,0,0,0.0,172,0,0,0,0.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,0,8434,0.0,0,0,0,0.0,0.0
0.09761281813684308,3613,0,0,0,1359,0,0.0,0,0,0,0,0.0,163,0,0,0,0.0,0,0.0,0,0,1994.171353817642,0.9023871818631569,0,0,0,0,0,8041,0.0,0,0,0,0.0,0.0
0.4021560690781498,1549,0,0,0,1714,0,0.0,0,0,0,0,0.0,134,0,0,0,0.5978439309218502,0,0.0,0,0,2020.402156069078,0.0,0,0,0,0,0,8816,0.0,0,0,0,0.0,0.0
0.0,6265,1,1,0,6582,0,0.0,0,0,0,0,0.0,105,0,0,0,1.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,8609,0.0,0,0,0,0.0,0.0
0.0,6560,0,0,0,8464,0,0.0,0,0,0,0,0.0,94,0,0,0,0.0,0,0.0,0,0,2012.389946226413,0.19856374663042609,0,0,0,0,0,6404,0.0,0,0,0,0.0,0.8014362533695739
0.0,1211,0,0,0,3325,1,0.0,0,0,0,0,0.0,98,0,0,0,1.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,7449,0.0,0,0,0,0.0,0.0
0.58405366067518,2943,0,0,0,9337,0,0.0,0,0,0,0,0.0,102,0,0,0,0.41594633932481995,0,0.0,0,0,2006.7435170539234,0.0,0,0,0,0,0,4541,0.0,0,0,0,0.0,0.0
0.6987399435523182,5603,0,0,0,9337,0,0.0,0,0,0,0,0.0,127,0,0,0,0.30126005644768183,0,0.0,0,0,2017.5063002822385,0.0,0,0,0,0,0,1797,0.0,0,0,0,0.0,0.0
1.0,3229,0,0,0,7629,0,0.0,0,0,0,0,0.0,152,0,0,0,0.0,0,0.0,0,0,2011.1274109128942,0.0,0,0,0,0,0,6648,0.0,0,0,0,0.0,0.0
1.0,7015,0,0,0,6044,0,0.0,0,0,0,0,0.0,89,0,0,0,0.0,0,0.0,0,0,2017.4453908980722,0.0,0,0,0,0,0,9672,0.0,0,0,0,0.0,0.0
0.0,6536,0,0,0,3325,0,0.0,0,0,0,0,0.0,104,0,0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,0,0,2253,0.0,0,0,0,0.0,0.0
0.0,4938,0,0,0,9337,0,0.0,0,0,0,0,0.0,94,0,0,0,1.0,0,0.0,0,0,2018.4682942514485,0.0,0,0,0,0,0,6151,0.0,0,0,0,0.0,0.0
1.0,6885,0,0,0,9337,0,0.0,0,0,0,0,0.0,110,0,0,0,0.0,0,0.0,0,0,2014.5327998907828,0.0,0,0,0,0,0,7345,0.0,0,0,0,0.0,0.0
0.0,4644,0,0,0,5146,0,0.0,0,0,0,0,0.0,143,0,0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,0,8510,0.0,0,0,0,0.0,0.0
0.0,1141,0,0,0,4096,0,0.0,0,0,0,0,0.0,94,0,0,0,0.0,0,0.0,0,0,2018.0,0.3356816201748468,0,0,0,0,0,1558,0.6643183798251532,0,0,0,0.0,0.0
0.6709027675416693,1895,0,0,0,1143,0,0.0,0,0,0,0,0.0,108,0,0,0,0.0,0,0.0,0,0,2018.0,0.32909723245833067,0,0,0,0,0,2344,0.0,0,0,0,0.0,0.0
0.0,7833,0,0,0,9337,0,0.0,0,0,0,0,0.0,95,0,0,0,0.7356149866256436,0,0.0,0,0,2009.5396795720205,0.0,0,0,0,0,0,3553,0.0,0,0,0,0.0,0.0
1.0,5456,0,0,0,9337,0,0.0,0,0,0,0,0.0,122,0,0,0,0.0,0,0.0,0,0,2010.0410576756926,0.0,0,0,0,0,0,8009,0.0,0,0,0,0.0,0.0
0.17739656801937287,9259,0,0,0,9337,0,0.0,0,0,0,0,0.0,94,0,0,0,0.0,0,0.0,0,0,2009.532189704058,0.0,0,0,0,0,0,5153,0.0,0,0,0,0.0,0.0
0.0,9505,0,0,0,9337,0,0.0,0,0,0,0,0.0,148,0,0,0,0.0,0,0.0,0,0,2010.0,0.0,0,0,0,0,0,1776,0.0,0,0,0,0.0,1.0
0.7973276308796955,7689,0,0,0,6582,0,0.0,0,0,0,0,0.0,98,0,0,0,0.0,0,0.0,0,0,2006.8374131676842,0.0,0,0,0,0,0,1710,0.0,0,0,0,0.0,0.2026723691203045
0.04942153689175788,2996,0,0,0,9337,0,0.0,0,0,0,0,0.0,98,0,0,0,0.0,0,0.0,0,0,2017.9505784631083,0.0,0,0,0,0,0,1518,0.0,0,0,0,0.0,0.0
0.0,7024,0,0,0,1325,0,0.0,0,0,0,0,0.0,140,0,0,0,1.0,0,0.0,0,0,2007.1040151548918,0.0,0,0,0,0,0,8043,0.0,0,0,0,0.0,0.0
0.4875878328227886,1707,0,0,0,5343,0,0.0,0,0,0,0,0.0,96,0,0,0,0.0,0,0.0,0,0,2011.6861825076583,0.0,0,0,0,0,0,9644,0.5124121671772114,0,0,0,0.0,0.0
1.0,3246,0,0,1,3543,0,0.0,0,0,0,0,0.0,94,0,0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,1,5900,0.0,0,0,0,0.0,0.0
0.0,5475,0,0,0,9400,0,0.0,0,0,0,0,0.0,113,0,0,0,0.40518105440635777,0,0.0,0,0,2015.4051810544063,0.5948189455936422,0,0,0,0,0,9111,0.0,0,0,0,0.0,0.0
0.0,3400,0,0,0,9337,0,0.0,0,0,0,0,0.0,143,0,0,0,0.0,0,0.0,0,0,1991.821502006195,0.0,0,0,0,0,0,5031,0.33729995541788826,0,0,0,0.0,0.6627000445821117
0.0,6792,0,0,0,3325,0,0.0,0,0,0,0,0.0,108,0,0,0,1.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,1381,0.0,0,0,0,0.0,0.0
0.0,1331,0,0,0,1325,0,0.0,0,0,0,0,0.0,129,0,0,0,0.09103329210050537,0,0.0,0,0,2000.7296325499096,0.9089667078994946,0,0,0,0,0,4951,0.0,0,0,0,0.0,0.0
0.48017445385030755,3328,0,0,0,1325,0,0.0,0,0,0,0,0.0,138,0,0,0,0.0,0,0.0,0,0,2017.0,0.5198255461496925,0,0,0,0,0,6919,0.0,0,0,0,0.0,0.0
0.30773301281179377,7460,0,0,0,9337,0,0.0,0,0,0,0,0.0,89,0,0,0,0.0,0,0.0,0,0,2009.6154660256236,0.0,0,0,0,0,0,5142,0.0,0,0,0,0.0,0.0
0.5480036372473748,8868,0,0,0,9337,0,0.0,0,0,0,0,0.0,127,0,0,0,0.0,0,0.0,0,0,2007.7799454412893,0.0,0,0,0,0,0,8950,0.0,0,0,0,0.0,0.4519963627526252
0.9634765397354603,7724,0,0,0,9337,0,0.0,0,0,0,0,0.0,138,0,0,0,0.0,0,0.0,0,0,2017.2695307947092,0.0,0,0,0,0,0,6710,0.0,0,0,0,0.0,0.036523460264539676
0.0,6508,0,0,0,9337,0,0.0,0,0,0,0,0.0,94,0,0,0,0.8161841011148513,0,0.0,0,0,2016.816184101115,0.1838158988851487,0,0,0,0,0,2917,0.0,0,0,0,0.0,0.0
0.9863020244974946,9210,0,0,0,6044,0,0.0,0,0,0,0,0.0,91,0,0,0,0.0,0,0.0,0,0,2014.082187853015,0.0,0,0,0,0,0,8342,0.0,0,0,0,0.0,0.0136979755025054
0.0,9510,0,0,0,1619,0,0.0,0,0,0,0,0.0,118,0,0,0,0.1707245280357106,0,0.0,0,0,2005.3414490560715,0.0,0,0,0,0,0,9089,0.0,0,0,0,0.0,0.8292754719642894
1.0,4957,0,0,0,9337,0,0.0,0,0,0,0,0.0,95,0,0,0,0.0,0,0.0,0,0,2010.0,0.0,0,0,0,0,0,9780,0.0,0,0,0,0.0,0.0
0.6320669034354978,2597,0,0,0,9337,0,0.0,0,0,0,0,0.0,90,0,0,0,0.0,0,0.0,0,0,2017.320669034355,0.0,0,0,0,0,0,7164,0.0,0,0,0,0.0,0.36793309656450224
0.8116869774552298,4211,0,0,0,9337,0,0.0,0,0,0,0,0.0,92,0,0,0,0.0,0,0.0,0,0,2015.7402437294627,0.0,0,0,0,0,0,1431,0.0,0,0,0,0.0,0.18831302254477023
0.0,9151,0,0,0,9337,0,0.0,0,0,0,0,0.0,150,0,0,1,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,8183,0.0,0,0,0,0.0,1.0
0.0,9128,0,0,0,1325,0,0.0,0,0,0,0,0.0,122,0,0,0,0.30007394203688253,0,0.0,0,0,2014.7997042318525,0.6999260579631175,0,0,0,0,0,9010,0.0,0,0,0,0.0,0.0
0.400482468986304,2648,0,0,0,9337,0,0.0,0,0,0,0,0.0,180,0,0,0,0.0,0,0.0,0,0,2001.2086844417536,0.0,0,0,0,0,0,4522,0.0,0,0,0,0.0,0.599517531013696
0.7378360857226034,2106,0,0,0,1558,0,0.0,0,0,0,0,0.0,124,0,0,0,0.2621639142773966,0,0.0,0,0,2011.3594752284966,0.0,0,0,0,0,0,4381,0.0,0,0,0,0.0,0.0
0.16234114502251118,4022,0,0,0,7944,0,0.0,0,0,1,0,0.0,120,0,0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,0,0,9873,0.0,0,0,0,0.0,0.8376588549774888
1.0,9321,0,0,0,9337,0,0.0,0,0,0,0,0.0,106,0,0,0,0.0,0,0.0,0,0,2011.0,0.0,0,0,0,0,0,6308,0.0,0,0,0,0.0,0.0
0.0,3875,0,0,0,9337,0,0.0,0,0,0,0,0.0,98,0,0,0,0.789993642993963,0,0.0,0,0,2018.9499682149699,0.21000635700603698,0,0,0,0,0,8185,0.0,0,0,0,0.0,0.0
0.0,1869,0,0,0,5369,0,0.0,0,0,0,0,0.0,100,0,0,0,0.10877045118527617,0,0.0,0,0,2018.8912295488146,0.0,0,0,0,0,0,9766,0.8912295488147238,0,0,0,0.0,0.0
0.20742252212091405,2689,0,0,0,7793,0,0.0,0,0,0,0,0.0,98,0,0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,0,6976,0.0,0,0,0,0.0,0.792577477879086
0.5035784173262441,5390,0,0,0,1748,0,0.0,0,0,0,0,0.0,102,0,0,0,0.4964215826737559,0,0.0,0,0,2012.97137266139,0.0,0,0,0,0,0,6277,0.0,0,0,0,0.0,0.0
0.0,4912,0,0,0,3325,0,0.0,0,0,0,0,0.0,110,0,0,0,0.7774253938184716,0,0.0,0,0,2017.890298424726,0.22257460618152836,0,0,0,0,0,1355,0.0,0,0,0,0.0,0.0
